rank;signature;path;startLine;endLine;score
1;pandas.core.indexes.base$Index.__new__(cls,data,dtype,copy,name,tupleize_cols,**kwargs);pandas/core/indexes/base.py;284;447;1.0
2;pandas.core.reshape.tile$_coerce_to_type(x);pandas/core/reshape/tile.py;428;458;0.9305771781571609
3;doc.source.conf$linkcode_resolve(domain,info);doc/source/conf.py;592;638;0.8101041731141079
4;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwargs);pandas/plotting/_misc.py;310;381;0.7305715931568442
5;pandas.io.pytables$_ensure_str(name);pandas/io/pytables.py;95;104;0.7035306576440037
278;pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;907;929;0.2124658936069821
320;pandas.io.formats.excel$ExcelFormatter.__init__(self,df,na_rep,float_format,cols,header,index,index_label,merge_cells,inf_rep,style_converter);pandas/io/formats/excel.py;372;414;0.20248350669807852
389;pandas._testing$assert_frame_equal(left,right,check_dtype,check_index_type,check_column_type,check_frame_type,check_less_precise,check_names,by_blocks,check_exact,check_datetimelike_compat,check_categorical,check_like,obj);pandas/_testing.py;1213;1387;0.1865267597713868
1687;pandas.core.algorithms$take_nd(arr,indexer,axis,out,fill_value,allow_fill);pandas/core/algorithms.py;1565;1666;0.035834097382723896
1712;pandas.core.algorithms$_get_take_nd_function(ndim,arr_dtype,out_dtype,axis,mask_info);pandas/core/algorithms.py;1436;1469;0.0
1712;pandas.core.common$asarray_tuplesafe(values,dtype);pandas/core/common.py;214;234;0.0
1712;pandas.core.common$is_bool_indexer(key);pandas/core/common.py;89;143;0.0
1712;pandas.core.frame$DataFrame.to_dict(self,orient,into);pandas/core/frame.py;1309;1444;0.0
1712;pandas.io.excel._base$ExcelWriter.__enter__(self);pandas/io/excel/_base.py;770;771;0.0
1712;pandas.io.excel._openpyxl$_OpenpyxlWriter._convert_to_color(cls,color_spec);pandas/io/excel/_openpyxl.py;109;137;0.0
1712;pandas.io.excel._openpyxl$_OpenpyxlWriter.save(self);pandas/io/excel/_openpyxl.py;39;43;0.0
