rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;149;167;0.0
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,int);com/fasterxml/jackson/core/Base64Variant.java;139;147;0.0
1;com.fasterxml.jackson.core$Base64Variant.Base64Variant(String,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;109;137;0.0
1;com.fasterxml.jackson.core$Base64Variant._reportBase64EOF();com/fasterxml/jackson/core/Base64Variant.java;589;591;0.0
1;com.fasterxml.jackson.core$Base64Variant._reportInvalidBase64(char,int,String);com/fasterxml/jackson/core/Base64Variant.java;565;587;0.0
1;com.fasterxml.jackson.core$JsonFactory.configure(JsonParser.Feature,boolean);com/fasterxml/jackson/core/JsonFactory.java;490;496;0.0
1;com.fasterxml.jackson.core$JsonFactory.isEnabled(JsonParser.Feature);com/fasterxml/jackson/core/JsonFactory.java;516;521;0.0
1;com.fasterxml.jackson.core.JsonParser$Feature.getMask();com/fasterxml/jackson/core/JsonParser.java;185;185;0.0
1;com.fasterxml.jackson.core.base$ParserBase._parseNumericValue(int);com/fasterxml/jackson/core/base/ParserBase.java;726;785;0.0
1;com.fasterxml.jackson.core.base$ParserBase._parseSlowFloatValue(int);com/fasterxml/jackson/core/base/ParserBase.java;787;810;0.0
1;com.fasterxml.jackson.core.base$ParserBase.convertNumberToBigDecimal();com/fasterxml/jackson/core/base/ParserBase.java;944;969;0.0
1;com.fasterxml.jackson.core.base$ParserBase.getCurrentLocation();com/fasterxml/jackson/core/base/ParserBase.java;383;394;0.0
1;com.fasterxml.jackson.core.base$ParserBase.getDecimalValue();com/fasterxml/jackson/core/base/ParserBase.java;706;718;0.0
1;com.fasterxml.jackson.core.base$ParserBase.getDoubleValue();com/fasterxml/jackson/core/base/ParserBase.java;692;704;0.0
1;com.fasterxml.jackson.core.base$ParserBase.resetAsNaN(String,double);com/fasterxml/jackson/core/base/ParserBase.java;560;566;0.0
1;com.fasterxml.jackson.core.io$NumberInput.parseBigDecimal(String);com/fasterxml/jackson/core/io/NumberInput.java;293;296;0.0
1;com.fasterxml.jackson.core.io$NumberInput.parseBigDecimal(char[],int,int);com/fasterxml/jackson/core/io/NumberInput.java;302;306;0.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleUnexpectedValue(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1344;1394;0.0
1;com.fasterxml.jackson.core.util$TextBuffer.contentsAsArray();com/fasterxml/jackson/core/util/TextBuffer.java;369;376;0.0
1;com.fasterxml.jackson.core.util$TextBuffer.contentsAsDecimal();com/fasterxml/jackson/core/util/TextBuffer.java;378;399;0.0
1;com.fasterxml.jackson.core.util$TextBuffer.resetWithString(String);com/fasterxml/jackson/core/util/TextBuffer.java;213;227;0.0
