rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;301;304;1.0
1;com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75;1.0
1;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1005;1007;1.0
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1404;1418;1.0
1;com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1420;1444;1.0
1;com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;859;873;1.0
1;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;111;140;1.0
1;com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;915;918;1.0
1;com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;929;988;1.0
1;com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1009;1021;1.0
28;com.google.javascript.jscomp$MakeDeclaredNamesUnique.shouldTraverse(NodeTraversal,Node,Node);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;105;156;0.5773502691896257
28;com.google.javascript.jscomp$MakeDeclaredNamesUnique.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MakeDeclaredNamesUnique.java;158;192;0.5773502691896257
57;com.google.javascript.jscomp$FlowSensitiveInlineVariables.enterScope(NodeTraversal);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;124;170;0.4472135954999579
58;com.google.javascript.jscomp.FlowSensitiveInlineVariables$Candidate.inlineVariable();com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;413;437;0.42008402520840293
215;com.google.javascript.jscomp$FlowSensitiveInlineVariables.FlowSensitiveInlineVariables(AbstractCompiler);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;120;122;0.12803687993289598
934;com.google.javascript.jscomp$Compiler.throwInternalError(String,Exception);com/google/javascript/jscomp/Compiler.java;2092;2106;0.0
934;com.google.javascript.rhino.jstype$JSTypeRegistry.findCommonSuperObject(ObjectType,ObjectType);com/google/javascript/rhino/jstype/JSTypeRegistry.java;752;770;0.0
