rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;385;456;1.0
2;com.google.javascript.jscomp.CommandLineRunner.Flags$BooleanOptionHandler.getDefaultMetaVariable();com/google/javascript/jscomp/CommandLineRunner.java;336;339;0.7071067811865475
3;com.google.javascript.jscomp$AbstractCommandLineRunner.AbstractCommandLineRunner(PrintStream,PrintStream);com/google/javascript/jscomp/AbstractCommandLineRunner.java;112;116;0.16012815380508713
3;com.google.javascript.jscomp$CommandLineRunner.CommandLineRunner(String[],PrintStream,PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;380;383;0.16012815380508713
3;com.google.javascript.jscomp$CommandLineRunner.shouldRunCompiler();com/google/javascript/jscomp/CommandLineRunner.java;578;583;0.16012815380508713
3;com.google.javascript.jscomp$CompilationLevel.CompilationLevel();com/google/javascript/jscomp/CompilationLevel.java;49;49;0.16012815380508713
3;com.google.javascript.jscomp$JSSourceFile.JSSourceFile(SourceFile);com/google/javascript/jscomp/JSSourceFile.java;71;74;0.16012815380508713
3;com.google.javascript.jscomp$JSSourceFile.fromCode(String,String);com/google/javascript/jscomp/JSSourceFile.java;54;56;0.16012815380508713
3;com.google.javascript.jscomp$SourceFile.SourceFile(String);com/google/javascript/jscomp/SourceFile.java;72;84;0.16012815380508713
3;com.google.javascript.jscomp$SourceFile.fromCode(String,String);com/google/javascript/jscomp/SourceFile.java;251;253;0.16012815380508713
17;com.google.javascript.jscomp$CommandLineRunner.main(String[]);com/google/javascript/jscomp/CommandLineRunner.java;585;595;0.0
17;com.google.javascript.jscomp$NodeUtil.getFunctionName(Node);com/google/javascript/jscomp/NodeUtil.java;176;209;0.0
17;com.google.javascript.jscomp$PeepholeOptimizationsPass.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/PeepholeOptimizationsPass.java;63;85;0.0
17;com.google.javascript.rhino$Context.getImplementationVersion();com/google/javascript/rhino/Context.java;523;549;0.0
17;com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023;0.0
17;com.google.javascript.rhino$Context.isValidLanguageVersion(int);com/google/javascript/rhino/Context.java;499;513;0.0
17;com.google.javascript.rhino$Context.setLanguageVersion(int);com/google/javascript/rhino/Context.java;476;497;0.0
17;com.google.javascript.rhino$Node.tokenToName(int);com/google/javascript/rhino/Node.java;1471;1592;0.0
