rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser$SettableBeanProperty.getCreatorIndex();com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;405;416;1.0
1;com.fasterxml.jackson.databind.deser$SettableBeanProperty.getInjectableValueId();com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;418;422;1.0
3;com.fasterxml.jackson.databind.deser$BeanDeserializerBase._resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;766;799;0.7071067811865475
3;com.fasterxml.jackson.databind.deser.impl$InnerClassProperty.InnerClassProperty(SettableBeanProperty,Constructor<?>);com/fasterxml/jackson/databind/deser/impl/InnerClassProperty.java;41;47;0.7071067811865475
3;com.fasterxml.jackson.databind.ser.impl$UnknownSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java;27;37;0.7071067811865475
6;com.fasterxml.jackson.databind.util$ClassUtil.getEnclosingClass(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;885;891;0.5
6;com.fasterxml.jackson.databind.util$ClassUtil.getOuterClass(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;221;237;0.5
8;com.fasterxml.jackson.databind$SerializerProvider.getUnknownTypeSerializer(Class<?>);com/fasterxml/jackson/databind/SerializerProvider.java;843;862;0.47140452079103173
8;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.findSerializerByAddonType(SerializationConfig,JavaType,BeanDescription,boolean);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;451;480;0.47140452079103173
8;com.fasterxml.jackson.databind.ser$BeanSerializerFactory._createSerializer2(SerializerProvider,JavaType,BeanDescription,boolean);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;174;246;0.47140452079103173
22;com.fasterxml.jackson.databind.deser$BeanDeserializer._deserializeUsingPropertyBased(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;353;458;0.3333333333333333
38;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;407;571;0.2
404;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1532;1608;0.043747863925980714
770;com.fasterxml.jackson.databind.deser.impl$CreatorCollector.hasPropertyBasedCreator();com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;259;264;0.0
770;com.fasterxml.jackson.databind.deser.impl$PropertyValue.PropertyValue(PropertyValue,Object);com/fasterxml/jackson/databind/deser/impl/PropertyValue.java;23;27;0.0
770;com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;103;141;0.0
770;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;363;390;0.0
770;com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370;0.0
